Modo,Hora_inicio,Origen,Destino,Ponderador,Origen_ageb,Destino_ageb,Periodo
Transporte Público,11,1409800012150,140980012,23,6112,6216,LM
Transporte Público,11,1409800012150,1403900011378,59,6112,113,LM
Transporte Público,11,1409800012150,1409800012150,23,6112,6112,LM
Transporte Público,11,1409800012150,1409800012837,13,6112,6169,LM
Transporte Público,11,1409800012150,14097059A,32,6112,5241,LM
Transporte Público,11,1409800012273,1409800012201,101,6123,6116,LM
Transporte Público,11,1409800012358,1403900014476,93,6126,328,LM
Transporte Público,11,1409800012362,1403900011359,256,6127,111,LM
Transporte Público,11,1409800012377,1403900011363,93,6128,112,LM
Transporte Público,11,1409800012377,1409800012377,13,6128,6128,LM
Transporte Público,11,1409800012377,140980001249A,93,6128,6138,LM
Transporte Público,11,1409800012381,1409800012381,242,6129,6129,LM
Transporte Público,11,1409800012381,1412000014198,136,6129,8228,LM
Transporte Público,11,1409800012413,1403900013707,27,6130,260,LM
Transporte Público,11,1409800012413,1407000130401,13,6130,3033,LM
Transporte Público,11,1409800012413,140980001110A,202,6130,6041,LM
Transporte Público,11,1409800012428,1403900012662,101,6131,218,LM
Transporte Público,11,1409800012428,1403900015652,9,6131,440,LM
Transporte Público,11,1409800012428,1407000200613,33,6131,3071,LM
Transporte Público,11,1409800012428,1409800012625,202,6131,6150,LM
Transporte Público,11,1409800012432,1409708714056,54,6132,5371,LM
Transporte Público,11,1409800012432,140980001320A,108,6132,6198,LM
Transporte Público,11,1409800012451,1409800012451,250,6134,6134,LM
Transporte Público,11,1409800012466,1409800011928,250,6135,6099,LM
Transporte Público,11,1409800012485,1403900011378,227,6137,113,LM
Transporte Público,11,1409800012485,1403900014673,227,6137,348,LM
Transporte Público,11,1409800012485,1407000140276,13,6137,3046,LM
Transporte Público,11,1409800012625,1409800012413,101,6150,6130,LM
Transporte Público,11,1409800012659,1409708221530,186,6153,5252,LM
Transporte Público,11,1409800012663,1403900011132,23,6154,92,LM
Transporte Público,11,1409800012663,1403900011378,13,6154,113,LM
Transporte Público,11,1409800012663,1403900012145,23,6154,179,LM
Transporte Público,11,1409800012663,1403900014546,13,6154,335,LM
Transporte Público,11,1409800012697,1403900011359,52,6155,111,LM
Transporte Público,11,1409800012733,1403900011378,91,6159,113,LM
Transporte Público,11,1409800012752,1403900014546,13,6161,335,LM
Transporte Público,11,1409800012752,1409800011241,13,6161,6051,LM
Transporte Público,11,1409800012752,1409800012216,13,6161,6117,LM
Transporte Público,11,1409800012767,1409700350551,54,6162,5172,LM
Transporte Público,11,1409800012767,140390001101A,23,6162,81,LM
Transporte Público,11,1409800012790,1409800012625,101,6165,6150,LM
Transporte Público,11,1409800012837,1403900011132,13,6169,92,LM
Transporte Público,11,1409800012837,1403900011359,13,6169,111,LM
Transporte Público,11,1409800012841,140980012,23,6170,6216,LM
Transporte Público,11,1409800012983,1403900012145,13,6180,179,LM
Transporte Público,11,1409800012983,1403900014033,14,6180,290,LM
Transporte Público,11,1409800013197,1407000140223,36,6197,3045,LM
Transporte Público,11,1409800013394,1410100011573,23,6214,7102,LM
Transporte Público,11,1409800140027,140980012,59,6217,6216,LM
Transporte Público,11,1409800140027,1412000014380,59,6217,8247,LM
Transporte Público,11,1409800141129,140980012,59,6219,6216,LM
Transporte Público,11,1409800141129,1412000015552,21,6219,8325,LM
Transporte Público,11,1409800142023,140980012,59,6221,6216,LM
Transporte Público,11,1409800143159,1409700010918,11,6228,5009,LM
Transporte Público,11,1409801282875,1403900011359,52,6234,111,LM
Transporte Público,11,1409801282875,1403900014673,91,6234,348,LM
Transporte Público,11,1410100010147,141240029,10,7001,9042,LM
Transporte Público,11,1410100010147,1403900011359,30,7001,111,LM
Transporte Público,11,1410100010147,1403900011378,10,7001,113,LM
Transporte Público,11,1410100010147,1403900011645,10,7001,135,LM
Transporte Público,11,1410100010147,1409708223077,10,7001,5279,LM
Transporte Público,11,1410100010147,1410100010490,10,7001,7016,LM
Transporte Público,11,1410100010151,1410100011272,10,7002,7079,LM
Transporte Público,11,1410100010151,1410100011997,10,7002,7125,LM
Transporte Público,11,1410100010202,1403900010647,234,7004,46,LM
Transporte Público,11,1410100010378,1409800010031,131,7007,6001,LM
Transporte Público,11,1410100010378,1410100011268,20,7007,7078,LM
Transporte Público,11,1410100010382,1410100011268,10,7008,7078,LM
Transporte Público,11,1410100010397,1410101932694,62,7009,7226,LM
Transporte Público,11,1410100010433,1410100010679,46,7011,7031,LM
Transporte Público,11,1410100010433,1410100011592,23,7011,7104,LM
Transporte Público,11,1410100010452,1409800012273,23,7013,6123,LM
Transporte Público,11,1410100010452,1410100011338,23,7013,7085,LM
Transporte Público,11,1410100010471,1403900011005,23,7014,80,LM
Transporte Público,11,1410100010471,1403900011912,23,7014,160,LM
Transporte Público,11,1410100010471,1410100010927,23,7014,7050,LM
Transporte Público,11,1410100010471,140390001172A,24,7014,143,LM
Transporte Público,11,1410100010490,1410100010378,131,7016,7007,LM
Transporte Público,11,1410100010490,1412002312026,131,7016,8465,LM
Transporte Público,11,1410100010537,1410100010490,10,7020,7016,LM
Transporte Público,11,1410100010537,1410100011997,10,7020,7125,LM
Transporte Público,11,1410100010537,140390001350A,10,7020,243,LM
Transporte Público,11,1410100010594,1403900011359,62,7024,111,LM
Transporte Público,11,1410100010594,1403900011537,62,7024,126,LM
Transporte Público,11,1410100010679,1403900013976,23,7031,284,LM
Transporte Público,11,1410100010679,1409800010991,23,7031,6033,LM
Transporte Público,11,1410100010679,1410100010433,23,7031,7011,LM
Transporte Público,11,1410100010679,1410100010679,46,7031,7031,LM
Transporte Público,11,1410100010679,1410100010946,23,7031,7052,LM
Transporte Público,11,1410100010679,1410100011592,23,7031,7104,LM
Transporte Público,11,1410100010679,141010027236A,13,7031,7210,LM
Transporte Público,11,1410100010700,1403900010647,131,7032,46,LM
Transporte Público,11,1410100010700,1403900011537,131,7032,126,LM
Transporte Público,11,1410100010700,1410100010490,131,7032,7016,LM
Transporte Público,11,1410100010700,1412400010495,131,7032,9031,LM
Transporte Público,11,1410100010768,1410100010927,131,7038,7050,LM
Transporte Público,11,1410100010787,1409700010918,131,7040,5009,LM
Transporte Público,11,1410100010823,1403900011664,164,7043,137,LM
Transporte Público,11,1410100010857,1410100010857,82,7045,7045,LM
Transporte Público,11,1410100010861,1403900011359,82,7046,111,LM
Transporte Público,11,1410100010912,1410100010147,10,7049,7001,LM
Transporte Público,11,1410100010912,1410100010749,131,7049,7036,LM
Transporte Público,11,1410100010912,1410100010927,77,7049,7050,LM
Transporte Público,11,1410100010927,1403900011359,303,7050,111,LM
Transporte Público,11,1410100010927,1410100010452,23,7050,7013,LM
Transporte Público,11,1410100010927,1410100010537,10,7050,7020,LM
Transporte Público,11,1410100010927,1410100010861,82,7050,7046,LM
Transporte Público,11,1410100010927,1410100010999,82,7050,7057,LM
Transporte Público,11,1410100010927,1410100011573,13,7050,7102,LM
Transporte Público,11,1410100010927,1410100092181,124,7050,7176,LM
Transporte Público,11,1410100010931,1403900011359,82,7051,111,LM
Transporte Público,11,1410100010931,1405100020196,12,7051,2016,LM
Transporte Público,11,1410100010931,1410100010382,10,7051,7008,LM
Transporte Público,11,1410100010946,1410100010679,23,7052,7031,LM
Transporte Público,11,1410100010946,1410100011126,46,7052,7068,LM
Transporte Público,11,1410100010946,1410100011395,136,7052,7089,LM
Transporte Público,11,1410100010946,1410100011554,13,7052,7100,LM
Transporte Público,11,1410100010946,1410100011569,26,7052,7101,LM
Transporte Público,11,1410100010946,1410100011624,101,7052,7107,LM
Transporte Público,11,1410100010946,1410100272336,26,7052,7207,LM
Transporte Público,11,1410100010950,1403900011081,82,7053,87,LM
Transporte Público,11,1410100010984,1410100010787,131,7056,7040,LM
Transporte Público,11,1410100010999,1410100011639,101,7057,7108,LM
Transporte Público,11,1410100011003,1410100010912,82,7058,7049,LM
Transporte Público,11,1410100011037,1410100011037,164,7061,7061,LM
Transporte Público,11,1410100011075,1409800010031,136,7064,6001,LM
Transporte Público,11,1410100011130,1410100011592,23,7069,7104,LM
Transporte Público,11,1410100011200,1410100010433,13,7076,7011,LM
Transporte Público,11,1410100011200,1410100011200,13,7076,7076,LM
Transporte Público,11,1410100011268,1410100010927,10,7078,7050,LM
Transporte Público,11,1410100011268,140390001083A,10,7078,64,LM
Transporte Público,11,1410100011268,140390001350A,18,7078,243,LM
Transporte Público,11,1410100011272,1403900014226,10,7079,308,LM
Transporte Público,11,1410100011338,1403900015154,131,7085,392,LM
Transporte Público,11,1410100011338,1410100010950,82,7085,7053,LM
Transporte Público,11,1410100011338,1410100011164,82,7085,7072,LM
Transporte Público,11,1410100011427,1410100011427,82,7092,7092,LM
Transporte Público,11,1410100011446,1403900011359,136,7094,111,LM
Transporte Público,11,1410100011554,141012567,13,7100,7232,LM
Transporte Público,11,1410100011554,1403900011378,23,7100,113,LM
Transporte Público,11,1410100011554,1409800010991,13,7100,6033,LM
Transporte Público,11,1410100011554,1410100010433,13,7100,7011,LM
Transporte Público,11,1410100011554,1410100010946,13,7100,7052,LM
Transporte Público,11,1410100011554,1410100011554,13,7100,7100,LM
Transporte Público,11,1410100011554,140700021101A,39,7100,3088,LM
Transporte Público,11,1410100011573,1403900011378,13,7102,113,LM
Transporte Público,11,1410100011573,1403900013976,13,7102,284,LM
Transporte Público,11,1410100011573,1410100010927,13,7102,7050,LM
Transporte Público,11,1410100011573,140980001007A,13,7102,6004,LM
Transporte Público,11,1410100011588,1403900011556,13,7103,127,LM
Transporte Público,11,1410100011592,1410100010946,23,7104,7052,LM
Transporte Público,11,1410100011592,1410100011554,23,7104,7100,LM
Transporte Público,11,1410100011624,1403900012662,101,7107,218,LM
Transporte Público,11,1410100011766,1410100010950,82,7115,7053,LM
Transporte Público,11,1410100011770,1410100011573,13,7116,7102,LM
Transporte Público,11,1410100012001,1410100012020,82,7126,7128,LM
Transporte Público,11,1410100012020,1409708221530,13,7128,5252,LM
Transporte Público,11,1410100012073,1410100010912,262,7133,7049,LM
Transporte Público,11,1410100012603,1410100010927,82,7149,7050,LM
Transporte Público,11,1410100091450,1410100010912,62,7150,7049,LM
Transporte Público,11,1410100092105,1403900011490,62,7168,124,LM
Transporte Público,11,1410100092105,1403900012145,62,7168,179,LM
Transporte Público,11,1410100092586,1410100091465,62,7190,7151,LM
Transporte Público,11,1410100260683,1405100020209,13,7197,2017,LM
Transporte Público,11,1410100260683,1409800012199,13,7197,6115,LM
Transporte Público,11,1410100312317,140701467,13,7211,3133,LM
Transporte Público,11,1410100312317,1403900010308,13,7211,18,LM
Transporte Público,11,1410100312317,1410100010645,13,7211,7029,LM
Transporte Público,11,1410100312317,1410100272355,13,7211,7209,LM
Transporte Público,11,1410100312317,140980001007A,13,7211,6004,LM
Transporte Público,11,1410101902374,1410100010927,13,7224,7050,LM
Transporte Público,11,1412000010212,1412000010405,124,8001,8011,LM
Transporte Público,11,1412000010212,1412000011009,62,8001,8029,LM
Transporte Público,11,1412000010212,1412000011808,62,8001,8056,LM
Transporte Público,11,1412000010212,1412000013293,63,8001,8170,LM
Transporte Público,11,1412000010212,1412000013397,110,8001,8176,LM
Transporte Público,11,1412000010212,141200001027A,125,8001,8006,LM
Transporte Público,11,1412000010369,141200001372A,27,8008,8203,LM
Transporte Público,11,1412000010373,1403900010149,114,8009,8,LM
Transporte Público,11,1412000010373,1403900010346,404,8009,21,LM
Transporte Público,11,1412000010373,1407000210967,9,8009,3086,LM
Transporte Público,11,1412000010373,1407000431039,15,8009,3112,LM
Transporte Público,11,1412000010373,1407000431147,9,8009,3115,LM
Transporte Público,11,1412000010373,1412000012257,54,8009,8078,LM
Transporte Público,11,1412000010373,1412000012755,54,8009,8124,LM
Transporte Público,11,1412000010373,1412000013700,53,8009,8201,LM
Transporte Público,11,1412000010405,1412000010405,33,8011,8011,LM
Transporte Público,11,1412000010405,1412000010617,62,8011,8014,LM
Transporte Público,11,1412000010405,1412000011189,56,8011,8034,LM
Transporte Público,11,1412000010405,1412000013397,200,8011,8176,LM
Transporte Público,11,1412000010405,1412000016508,18,8011,8367,LM
Transporte Público,11,1412000010405,1412002314164,28,8011,8477,LM
Transporte Público,11,1412000010405,1412002434713,7,8011,8517,LM
Transporte Público,11,1412000010405,1412007530320,75,8011,8526,LM
Transporte Público,11,1412000010405,1412007580693,33,8011,8535,LM
Transporte Público,11,1412000010602,1403900011359,72,8013,111,LM
Transporte Público,11,1412000010602,1412000010231,45,8013,8003,LM
Transporte Público,11,1412000010602,1412000010369,71,8013,8008,LM
Transporte Público,11,1412000010602,1412000012492,26,8013,8102,LM
Transporte Público,11,1412000010602,141200001066A,26,8013,8018,LM
Transporte Público,11,1412000010617,1412000010617,62,8014,8014,LM
Transporte Público,11,1412000010617,1412000011189,62,8014,8034,LM
Transporte Público,11,1412000010617,1412000013325,770,8014,8173,LM
Transporte Público,11,1412000010617,1412000013397,110,8014,8176,LM
Transporte Público,11,1412000010636,1403900011359,53,8015,111,LM
Transporte Público,11,1412000010636,1409708432666,53,8015,5336,LM
Transporte Público,11,1412000010636,1412000010636,53,8015,8015,LM
Transporte Público,11,1412000010636,140970862290A,53,8015,5362,LM
Transporte Público,11,1412000010636,140970862340A,53,8015,5365,LM
Transporte Público,11,1412000010640,1412000015463,152,8016,8318,LM
Transporte Público,11,1412000010706,1412000012454,21,8020,8098,LM
Transporte Público,11,1412000010706,1412000012488,16,8020,8101,LM
Transporte Público,11,1412000010706,141200001340A,21,8020,8177,LM
Transporte Público,11,1412000010814,1412000013325,62,8022,8173,LM
Transporte Público,11,1412000010814,1412000620176,75,8022,8446,LM
Transporte Público,11,1412000010814,141200001422A,186,8022,8231,LM
Transporte Público,11,1412000010918,1412000010890,77,8024,8023,LM
Transporte Público,11,1412000010937,1403900011359,78,8025,111,LM
Transporte Público,11,1412000010937,1412000011032,77,8025,8030,LM
Transporte Público,11,1412000010937,1412000014287,27,8025,8237,LM
Transporte Público,11,1412000010975,1412000012219,54,8026,8074,LM
Transporte Público,11,1412000010975,1412000012863,178,8026,8133,LM
Transporte Público,11,1412000011009,1412000012929,77,8029,8138,LM
Transporte Público,11,1412000011009,1412000014060,53,8029,8219,LM
Transporte Público,11,1412000011009,141200001319A,100,8029,8163,LM
Transporte Público,11,1412000011193,1403900011359,88,8035,111,LM
Transporte Público,11,1412000011193,1403900014071,49,8035,294,LM
Transporte Público,11,1412000011193,1409800011928,13,8035,6099,LM
Transporte Público,11,1412000011206,1403900011359,19,8036,111,LM
Transporte Público,11,1412000011206,1403900012569,11,8036,210,LM
Transporte Público,11,1412000011206,1412000010231,19,8036,8003,LM
